,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,Flatness,LeastAxisLength,MajorAxisLength,Maximum2DDiameterColumn,Maximum2DDiameterRow,Maximum2DDiameterSlice,Maximum3DDiameter,MeshVolume,MinorAxisLength,Sphericity,SurfaceArea,SurfaceVolumeRatio,VoxelVolume,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,GrayLevelNonUniformity.1,GrayLevelNonUniformityNormalized.1,GrayLevelVariance.1,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,Busyness,Coarseness,Complexity,Contrast.1,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,GrayLevelNonUniformity.2,GrayLevelVariance.2,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis,Patient,modality,Z-score normalisation
0,0.08178137651821855,-0.7341659232827832,0.15927505383903984,-0.12374387351119402,-3.3308270676691762,0.6004249064549083,-0.6728847435043303,-1.8066345332458285,-0.3822890032901685,-0.3658661216147163,-4.684210526315789,-0.5952461799660438,-2.7714394024112217,-0.4490769411288299,0.8867570299635052,0.1605988370434065,0.5332956883774053,-4.779907007431686,0.176136164245776,0.19036131942809786,0.2779862651994369,0.10822722267844676,0.15248707612131748,0.2292176468570504,0.2683974587122484,0.19103926046573946,0.600748111645151,0.26530065905466765,0.09514416462470411,0.4007814337500784,-0.50085343044726,0.6002516542208415,0.29131382198313,-1.3585617662333584,0.46338541519253,-1.4949365215045032,-0.3190667505060315,-0.036370912659964366,-0.2964523736238692,-0.22911164865708267,-0.03286819366120279,0.2654822805293122,0.33462063928833885,0.0008515620514754991,0.009389320720650159,0.04487518440444627,-0.014525058387750275,-0.9380866312992334,0.20912148820660012,0.8961464587048882,-0.328907702080027,-0.03427708156325836,0.8927630633204859,0.2091214882065998,-0.2316726604079816,-1.4529237755368996,0.4361808358447803,0.4739053067785078,-0.32534357318966123,0.09065990209130108,0.9931755458608017,0.9933961140768205,0.9807359312339073,-0.6081742426220191,-0.17683626674982283,-0.09809554922689455,-0.05030521240271836,0.022847432991567426,-0.3579699092458599,-0.08338956165805225,-1.6767318688770378,0.9935428492181635,0.8490696821495778,0.6776947599629748,-1.0056427505424945,0.2826627224316286,0.38000774775792867,0.569651203911886,-2.332827471699175,-2.913180461658314,-0.14197355425379807,0.4055448388544154,-0.27153038884292885,-0.17093225320341462,0.7066806696319289,-0.11129216049921084,0.19042550874531786,-3.0071984674495265,0.8284027925357955,-5.898063557269232,-0.474422169256701,0.12695710191430298,-3.4578251536016187,-0.06563221681924843,0.11920409140379874,-1.1999066162562408,0.729283250119104,0.8856044236879637,-1.258523994186436,0.29489518837976153,0.7391721380776873,0.7992523971555611,-1.0616031782256758,-3.392421873554238,-1.3568601755391507,-0.9888361372514695,-2.987071347063189,6,T1w,True
1,-0.1287128712871287,-0.49414965986394543,0.20950540679986465,-0.040511521858398354,-0.9607305936073057,0.20278258185117828,-0.43766666666666654,-0.7888248368429666,-0.3888166533705949,-0.3843351548269584,-0.14,-0.4304065040650408,-0.895778685548901,-0.4205776885680738,0.4838646353908206,0.20781911637049338,0.2052271197106839,-1.9423152632095637,0.18678956875371044,0.20643670344450926,0.2878244771850173,0.102559901766849,0.14535069290656683,0.2331089531720597,0.2580097329574761,0.18930756891591752,0.6079613177385215,0.2701923506981069,0.10436561149891332,0.40192563628132777,-0.5255493673957764,0.6074505445144606,0.5596108015081879,0.3151078360483074,1.2627196362373039,-0.6714396933240135,-1.1402285348584633,0.12947869840366943,-1.1381044537836496,-0.34959251171952854,-0.7630879776673888,0.4149786941960897,0.524415755966455,0.038950337386642754,0.06279031599176121,0.2994462723091293,0.027977357706550864,0.5099894768597765,0.40261122258396503,0.7630400464574442,-0.18240686817246546,0.06493107601523114,0.7360238020496791,0.40261122258396487,-0.1194818803449432,-0.7585321407906649,0.4614048971023288,0.38297255686210113,-1.0851615949950317,0.41004880153010476,0.9715378707018255,0.988836004936421,0.9361245275888482,-0.2679791165517523,-0.39905565140192895,-0.602791645798107,-0.2748793083740161,0.23040091200264048,-0.6895778609601045,0.034944254807777235,-1.2283786817695719,0.9832318168389902,0.7684595964635654,0.44329246318867793,-0.8420493579936689,0.4648552622077334,0.18677079180732345,0.5748879611443884,-0.03099795470484363,-0.26381792231286644,-0.07928138023265205,0.5406023481036012,-0.10585580706559128,-0.06206244830858346,0.6550333417404655,-0.04186159051566449,0.43961136889654484,-0.31981151756205073,-0.18139377653588418,-0.4755645727080539,-1.2917918692005899,-1.9809015601760227,-0.24408756686420705,0.011761609551186578,0.27507195709745175,-0.8506571745400351,0.6932457792456886,0.7847788653780445,-0.8265467502571769,0.4688146121066245,0.6721979274917896,0.8490880919676679,0.5670115442602031,-0.26249279228987016,-1.1489640994986974,-0.25357528850100614,-1.803260405430298,6,T2w SPAIR,True
2,0.3333333333333333,-0.15328467153284672,0.6228513861963356,-0.12374387351119402,-2.0476190476190474,0.6004249064549082,-0.12994350282485875,-0.9750391159878053,0.06573159515539412,0.07377049180327869,-0.18181818181818182,-0.12258064516129032,-1.6539758757708587,0.02944369209306256,0.8867570299635051,0.6234452344017247,0.5332956883774053,-1.8622036072466923,0.176136164245776,0.19036131942809786,0.2779862651994369,0.10822722267844676,0.15248707612131748,0.2292176468570504,0.2683974587122484,0.19103926046573946,0.600748111645151,0.26530065905466765,0.09514416462470411,0.4007814337500784,-0.50085343044726,0.6002516542208415,-0.01069395613224837,0.061621421150005115,1.4932017441981753,0.04037830998778577,-0.3992619694522506,0.5813066144108809,-0.33517994033841997,-0.15299348534483215,-0.07567485847006747,0.3235427260251203,0.39107094823593197,0.03428854526387382,0.05474566327631839,-0.021602240194094995,-0.009688437555684803,0.2534630928757847,-0.030451617179189074,0.7758022508760523,-0.13542007410427662,0.015512311085359387,0.7295957201827159,-0.03045161717918869,-0.08254281272084212,-0.11175909734393964,0.5599126953275596,0.2976458805907383,-0.010952333218252789,0.007789592609021135,0.9491173581179443,0.9282442772696239,0.6365048495182236,-0.49449977642588866,0.32573937051258983,-0.07608132670049719,-0.03703750476535661,-0.012793943802918912,-0.4729437522388044,-0.011227606126040264,-0.5649903494558363,0.9620284200633217,0.8141290042197951,0.5535556980923038,-0.10066111979344422,-0.0660179822620772,0.10964220462073244,0.033619998536797646,-0.8257417798441422,-0.9316446671709686,-0.08702775326101984,0.553324684319643,-0.07297502118359322,-0.03996589936219878,0.4429481533373803,-0.028883222914390213,-0.09244606502424126,-0.9621636723406157,0.4702016490274743,-2.178975988735199,-0.039767857256827785,-0.49897786014444434,-0.9423723172507604,-0.03207290415716597,0.37900543552523747,-0.5510177076372995,0.5216757025440756,0.8272267777439404,-0.10805429247726912,-0.07221188301428541,0.5042273307922636,0.40205594802281,-0.2172643144841706,-0.968925254763189,-0.4756579119308258,-0.47368529136332,-1.2798036247021987,6,T1w,False
3,0.10619469026548672,-0.16731517509727625,0.5187250686254999,-0.040511521858398354,-0.547945205479452,0.20278258185117815,-0.12864077669902912,-0.4122301343497108,-0.08506586060303661,-0.08205128205128205,0.0,-0.12926829268292683,-0.4966673833280794,-0.10843991887610951,0.4838646353908207,0.5176984084589987,0.2052271197106839,-0.8338530033854612,0.18678956875371044,0.20643670344450926,0.2878244771850173,0.102559901766849,0.14535069290656683,0.2331089531720597,0.2580097329574761,0.18930756891591752,0.6079613177385215,0.2701923506981069,0.10436561149891332,0.40192563628132777,-0.5255493673957764,0.6074505445144606,-0.0027744241355751216,0.038653150936633886,2.232635210550031,0.024164408451178513,-0.010767065595255346,0.880607417896657,-0.013746681902557832,-0.08961952752731744,0.01840271806413259,0.11360668186705422,0.23044390635393835,0.0019950066263374087,0.004005806098481802,0.5202558226672962,0.20541180536600934,-0.6727069437288827,-0.00427175707173733,0.3355645338619494,-0.033743664505782374,0.49535699641959874,0.2608798092389943,-0.004271757071740642,0.0017162044765336403,0.0070473769990083346,0.544378896758789,0.007910118742309383,0.007414908786736802,-0.001833632842936563,0.41527691509292475,0.40338726169814476,0.48949721499171334,0.1261875896695853,0.44102184078346784,-0.21714418330879118,-0.09271675844996626,-0.09505409465587686,0.021155158694030486,0.05064909733534478,-0.17242180302324595,0.6450366631608402,0.6087574264603867,0.01331783919379107,0.008208260253249765,-0.004009186240021388,0.03949548736287248,0.034265938035848376,0.2035391199256632,0.1655130854090102,0.008553385171885232,0.5945843263054131,-0.02250461082682199,-0.012280253764305684,0.46230401419971434,-0.008637287171475178,-0.012490119731227524,0.156951038930826,0.5995771186843674,-1.5573760448385179,-0.0023753434478181955,-0.006454760106223358,-1.5058225444371454,0.05595727744402604,0.4463597711747475,-0.41337926104643197,0.5064994699644859,0.6137141304049327,0.008100612139726248,-0.004328767975477779,0.37863376966223367,0.36424246557463374,0.5053750952417679,0.1675602363206356,-0.22238401817923134,-0.22525890805982063,-0.07554328580879732,6,T2w SPAIR,False
4,0.7880276559583538,0.3649340697342349,0.8903095131608992,-0.13926620792610173,-0.31668247062304494,0.134823781444507,0.3640590240922082,-0.28527991039824163,0.5484208498944985,0.6063594029499012,7.3416631492971165,0.30751307436445297,-0.3147362733414225,0.4765816300353707,-0.6715201713761231,0.8904822288925061,0.40829072248254095,-0.5644060872988655,0.176136164245776,0.19036131942809786,0.2779862651994369,0.10822722267844676,0.15248707612131748,0.2292176468570504,0.2683974587122484,0.19103926046573946,0.600748111645151,0.26530065905466765,0.09514416462470411,0.4007814337500784,-0.50085343044726,0.6002516542208415,-0.013305938505019356,0.008247443656138545,-9.2529936519401,0.005410096234592179,-0.011491695137433262,0.3279270171674598,-0.009456313922785767,-0.001068460631998789,0.002165118954645348,0.01293971378040854,0.014703088931006567,0.0016136503455318938,0.002402176500323832,-1.5173424368120971,-0.508112928400191,0.019216637184084763,-0.008036235132499665,-0.13171189061039132,0.008223159146340269,-0.3157214470511872,-0.36788214014836584,-0.008036235132505823,0.0008339322381936448,-0.0028240727234939643,0.5975470265612693,-0.0017248776708210245,-0.0014388246001909993,-0.007905282898733407,0.009879676237291218,-0.011579574211729744,0.00768379249301027,-0.048213932879806985,0.596123900007125,-0.00526710835974312,-0.002238479527851368,-0.006969911191266663,-0.06693200204243768,0.0026712261666334792,-0.003449770896817241,0.03647220109745146,0.5987580805563079,-0.0018977168366929096,-0.0019741473078540737,-0.012165355984975316,0.0006704629281145003,-0.012705397800287569,-0.026486915489922942,-0.030638306497948863,0.0007577738479228616,0.5992856628012285,-0.0005804589951627683,-0.0002576403412213053,0.01980348703310856,-0.00021553396339998328,-0.012128572860576364,-0.03187443231506382,0.6055569932624543,-1.461285786137743,-0.012201444569555426,-0.013177930704286387,-1.4729110234208753,0.00338557042415335,0.5955019746191426,-0.010288392138621927,0.03377748259579353,0.5988541972482634,-0.002002553302192779,-0.012540501269626851,0.013869896088453626,-0.019285180452249397,0.03847575345677074,-0.029398791594661754,-0.0046985332997341225,-0.010671584471078976,-0.06334173179331164,6,DCE ME,False
5,-0.39766839378238344,-0.3544857768052516,0.218718924332771,-0.07660825591176848,-0.4806201550387597,0.4199425633654565,0.08243297318927571,-0.25940305325213464,-0.42708485620777414,-0.5005117707267144,0.48936170212765956,0.04019434628975265,-0.4487670962445971,-0.4127269752327346,1.0674135238601425,0.21906426211070607,0.34891174534064123,-0.3394718381745364,0.1893920046217348,0.20511487717702712,0.2860916802296304,0.10187233441358245,0.14432703534505803,0.2316527240591511,0.2562207645709494,0.18696830021978586,0.6092095158643744,0.27197053340523303,0.10128566853204142,0.40524105004726196,-0.5219381589300023,0.6087099340858712,0.0013297211202743197,-0.017753173530706476,-0.12573880296732692,-0.009924797132333633,-0.0016229048292135259,3.2162126178121007,0.0010477516114953292,-0.005695685544303881,-0.008915970641276087,0.0016667194554131652,0.011188147503787283,2.9831559459979323e-07,-0.0005171259766073289,-0.4999376102706867,-0.2562975984122424,-0.08973340061085328,0.001345612668275962,-0.0836807367734064,0.005889394699154827,0.23308636882125774,-0.3565397957409335,0.0013456126682942322,-0.0003953599177681863,-0.00576851862176706,0.5997119216128497,-0.002483949565471587,-0.005674954628984964,0.003859055180834128,0.04168195724784028,0.03843266909953458,0.07159963683418563,-0.03197393635092802,0.5869681228679207,-0.03439959828965551,-0.014375880925530491,-0.008029187036663601,-0.04972054853119059,0.01102975831597478,-0.020009927612733337,0.0546876544143151,0.6069459590922115,-0.0026487770574634252,-0.00456748318602902,0.0010443717482479353,0.0024645710584699984,0.0031324253223086363,-0.017746972551862424,-0.027956782569818203,0.0021655878739156747,0.6067298451318098,-0.0031876854108575346,-0.0014114343989200925,-0.01850914630588302,-0.0011982265299437529,4.5716563055104156e-05,-0.02901107001887497,0.608225505763232,-1.538947711801613,-0.0040005172935846135,-0.004560668892936471,-1.5596134762033573,0.012020766591177427,0.5847895941494673,-0.060662952807987024,0.08424444569256957,0.6074926141417603,-0.004368827761167403,0.0008295999465552851,0.0605254417100989,0.053264731589267526,0.06027154158866132,-0.02745444314631727,-0.0284164743557733,-0.022934084479643617,-0.06432843460130082,6,ADC,False
6,-0.06990881458966597,-0.8585858585858587,-0.8870842208384834,-0.0863920031241434,-2.0,0.29620948313137957,-0.6979591836734692,-1.6230472338196094,-0.6729042371745532,-0.7495590828924164,-0.6326530612244894,-0.6948493683187559,-1.8591468908400834,-0.7370170513553532,0.2543542534737515,-0.8908009018697794,0.36079988104032745,-5.041928143882641,0.06767058884775295,-0.16047499779049926,0.0052399481540086525,0.14279923846702672,0.17093100271346323,0.10361354345276029,0.09724530821241865,0.08663732371059758,0.37350475318193965,0.20080651876070546,0.04423328635019833,0.2339449987468805,-0.2227626708165413,0.3733318285731487,-0.04211457448485867,-2.062411551762417,-1.2606718407198794,-1.1004271009590219,-1.2139849417397899,0.002845086552551639,-0.5725410068195926,-0.32502925211685296,-1.0010903045140296,0.3043285166400177,0.3666764137116532,0.0025842203760650783,0.015893539291095743,0.22538869773208736,0.0013743964713511666,-1.1018427470166667,0.009056546780824909,0.8576684350459333,-0.3288419727019249,0.001855591139000795,0.7764053315327315,0.009056546780824523,-0.18410551141503534,-1.1035879125111132,-0.0221626795663609,0.5540450061249533,-0.5578336758953036,-0.13311640661233506,0.9892846967769161,0.9858538714915648,0.9160089009416053,-1.3693850768488418,-2.511285789200055,-0.5319238942284148,-0.25296104652252294,-0.36985340552965473,-1.8123178575098562,-0.038330983424351144,-2.664762787205176,0.9894796968933391,0.6925383355111634,0.5910414903912591,-0.8886408378716003,-0.06638576723039687,0.4583120634758983,0.4428252603347035,-5.290621109582371,-5.4557580533578225,-0.11203568566571889,0.04258352715308013,-0.27662157309018764,-0.2029063427344316,0.7910182760296036,-0.1134998866111089,-0.20339018343183735,-5.428362984415534,0.7288054568826249,-1.6602244021996362,-1.2678450194279047,-0.09734009439069523,-1.0536106294664072,-0.016636797148208947,-0.4767848456479141,-1.3612072458740578,0.7430169840777393,0.7636871660514639,-1.0420359858405834,-0.04636831836406326,0.7713870815700503,0.7296285785397789,-6.759347135301596,-6.816416896472326,-2.0908387232791035,-2.2859682319635235,-7.953656788980153,14,T1w,True
7,-0.23218673218673222,-0.5139146567717995,-0.33539397185172176,-0.030387288666310346,-0.7550077041602468,-0.35106903532832795,-0.5391336679680239,-0.7656932828379086,-0.4079836511929831,-0.3481624758220502,-2.090909090909092,-0.55483989694516,-0.7319707799907103,-0.4562772150039898,-7.134937275774972,-0.33399476438000936,0.10453711604158161,-2.260660533591776,0.05259057397230251,-0.1723809883645857,0.001545266034765987,0.14835301503990614,0.16217924149323404,0.10424173096654304,0.09177457576852113,0.08883208402484193,0.3711342202240657,0.19314161880073855,0.037059229790941645,0.23773543082928983,-0.21212601112165144,0.3709777381193235,-0.16292842110538666,-61.42993990032139,439.98242296512853,-3.2021604731347386,-24.482730406166308,0.32995036951389367,-1.7348844952695008,-0.39117041510597184,-39.858159286009084,0.27951304282806255,0.3684924474081283,0.006648433790029762,0.018426808638574533,0.20303132425905102,0.006981536108705017,0.32263403001216384,-0.0719058722814905,0.6841740761876531,-0.2164662052992606,0.016824843678968734,0.6326043647704332,-0.07190587228148979,-0.14078681212281044,-3.995947935477798,-0.48293421958182364,0.33908797711105004,-3.9691723206128633,-0.17028001688839348,0.9893884038657558,0.9883578659891218,0.9858047295632467,-11.724833349814146,-2.036116932243755,-0.35313229468968493,-0.18486434118610892,-0.38449933805752745,-10.700864430037557,-0.021496249923040327,-2.563337286115094,0.9897817452198536,0.5865369804003153,0.41346279713202816,-3.8561290239849653,-0.1777392130123,0.3119098427081605,0.19266287189945874,-6.904207514930173,-12.81701668805994,-0.07550637140422992,0.17204666766799137,-0.179544804249191,-0.11993772076201925,0.5958186216139083,-0.07599413681705885,-0.2679318113379059,-14.296586771962453,0.5016473149335525,-0.17318253531347402,-9.193765236987334,-6.221229963792612,-0.7947377430228587,-0.00899486256265761,-0.013477007719481902,-0.6095059933119416,0.5624937203384144,0.6328748674650104,-3.7775398754602856,-0.17697496826607992,0.6104738058552227,0.5567877037976723,-0.6718938537060846,-12.158550439421582,-1.5603625357756814,-2.0404759424175207,-35.73188702383589,14,T2w SPAIR,True
8,0.06896551724137931,-0.5545454545454546,-0.3044187816530157,-0.0863920031241434,-1.625,0.29620948313137974,-0.44370860927152317,-1.295166329592157,-0.39461440182001833,-0.45652173913043476,1.0,-0.48299319727891155,-1.5017535294850723,-0.44416548652822996,0.25435425347375173,-0.30698788190254356,0.36079988104032745,-3.6258512351601446,0.06767058884775295,-0.16047499779049926,0.0052399481540086525,0.14279923846702672,0.17093100271346323,0.10361354345276029,0.09724530821241865,0.08663732371059758,0.37350475318193965,0.20080651876070546,0.04423328635019833,0.2339449987468805,-0.2227626708165413,0.3733318285731487,0.06246219403548145,0.21447056435387263,0.4488814432719379,0.14097162581165004,-0.42797245900957104,0.6765950193771679,-0.4028767712277938,-0.32248131076677944,-0.024360931882481344,0.4545097103465748,0.5570139902586897,0.038148445175911296,0.06596164075022194,0.3898184356031389,0.036425242758022704,0.11227166087006436,-0.002242443077182738,0.780441576436003,-0.17834245641146718,0.1565437210059201,0.6838365913051947,-0.002242443077185582,-0.052395558440640616,-0.043119681198973206,0.20457247729043537,0.3474211369162756,0.0022272833776873563,-0.013851554481139594,0.9830928074515565,0.9744504431060649,0.9705245003257074,0.28699723995880083,-0.6085216342299964,-0.3196516204715987,-0.14671437566043358,-0.17626089959644328,0.20554097141809835,0.01097694965873617,-0.9488772736743907,0.9851897480808535,0.6101642407908346,0.41911953062452856,-0.03346778222629084,-0.008181461949130385,0.2140370921642031,0.19461692708043007,0.1520098517578008,0.03493407914894792,-0.046858486241753,0.2548263593000358,-0.1108388296700314,-0.07319479753542095,0.7084644645476603,-0.04443142986694111,-0.05142328481019357,0.013513642685473214,0.15230848985860496,-0.7392568837955551,-0.13382374855723822,-0.5038528654677106,-0.1303550275312567,0.033410127990763185,-0.28449359065970864,-1.0537558890061804,0.7291822454181949,0.6470994653494965,-0.04165271174786321,-0.011984282632616269,0.7022674424620661,0.6649765833159066,0.5831597199142621,0.0009318003433512287,-0.8975771153474025,-0.9293207875327588,-0.418097683444383,14,T1w,False
9,0.19767441860465115,0.028846153846153848,0.4523298319302178,-0.030387288666310346,-0.13559322033898305,-0.3510690353283267,0.007984031936127744,-0.1425074183068825,0.09512178328968554,0.13071895424836602,1.0,-0.006072874493927126,-0.12068697528810642,0.06739252624424824,-7.134937275774869,0.45290367321402614,0.10453711604158161,-0.36519005039655716,0.05259057397230251,-0.1723809883645857,0.001545266034765987,0.14835301503990614,0.16217924149323404,0.10424173096654304,0.09177457576852113,0.08883208402484193,0.3711342202240657,0.19314161880073855,0.037059229790941645,0.23773543082928983,-0.21212601112165144,0.3709777381193235,0.013579142925785976,0.01757069971155286,1.8717291889187855,0.010931484429282535,-0.02481075443650295,0.43819385673661715,-0.020826505501116595,-0.057949041874333515,0.0040037832907682544,0.07533752516029492,0.13619447481489966,0.0034428531854614006,0.005245360150938274,0.26017960130494105,0.06424033190500965,-0.25155034923000436,0.0040106435839427045,0.23134657211863693,-0.025251251027139227,0.13655165319068258,0.21311850608981742,0.00401064358394448,1.7050712151933976e-05,-0.006216955895194798,0.32510131197213094,0.021960817802473123,-0.0024590925440701565,0.0022960276168344676,0.28577896158827437,0.3053147790786246,0.4883849646644759,0.07190551352980222,0.24882462228739055,-0.08857664881787397,-0.04095558220589911,-0.03800093316719151,0.04540926703987872,0.020998925878412136,-0.09587502067741141,0.41056056536045904,0.38615218619011854,0.03213437875267289,-0.004618373598648299,0.0036784380274550014,0.022704122448476128,0.026969595350279197,0.13993604482293956,0.09724803417003793,0.0019048199730910013,0.3576416377354878,-0.012854048899820208,-0.007227703918186391,0.2094800417588769,-0.005018917218808759,-0.0015502839742493719,0.0905188261254867,0.33467730214735847,-0.5951622842721633,-0.008120580010364059,-0.029150486881265508,-0.5538802527231753,0.022187936003472807,0.26582669358147987,-0.16594291514240309,0.266693391076104,0.391127749259872,-0.004633682390025018,0.003967998226225995,0.20791024834571759,0.22432430346446788,0.42163715371138116,0.10128546291578952,-0.11037951154749454,-0.10729407213928105,-0.018358058058273244,14,T2w SPAIR,False
