,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,Flatness,LeastAxisLength,MajorAxisLength,Maximum2DDiameterColumn,Maximum2DDiameterRow,Maximum2DDiameterSlice,Maximum3DDiameter,MeshVolume,MinorAxisLength,Sphericity,SurfaceArea,SurfaceVolumeRatio,VoxelVolume,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,GrayLevelNonUniformity.1,GrayLevelNonUniformityNormalized.1,GrayLevelVariance.1,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,Busyness,Coarseness,Complexity,Contrast.1,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,GrayLevelNonUniformity.2,GrayLevelVariance.2,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis,Patient,modality,Z-score normalisation
0,0.11730769230769232,0.008474576271186479,0.4182226831720848,-0.04837423241633067,-0.3928571428571443,0.23930655183580313,0.1170886075949367,-0.15059121015252658,0.021483965644527182,-0.015776699029126196,0.6250000000000006,0.10725806451612913,-0.31279228304392254,0.017070926207068342,0.12147094099077801,0.41897697341893547,0.16489747501734475,-0.13460209711050966,0.23097865274587254,0.3351362613462767,0.280579013481464,-0.082057788224825,0.010568599880413565,0.026249998747133373,0.09742737469548593,0.06316527178962571,0.39886605049831975,0.16787446189252395,0.09132439799881042,0.21613975940037836,-0.30396934202338005,0.3986199982216645,-0.27796500944372504,-0.6024630328456305,-0.5724276005638884,-0.4346306017631394,-0.35786287192168326,-0.004320675047162672,-0.2260381048092537,-0.11452286615600828,-0.2543721959586055,0.06953947533380504,0.09457342939916853,0.0009849679398202535,0.0068913389561105175,0.08446863664198587,0.006973921645538544,0.08483830331115015,-0.12735445957330346,0.04351348943877596,-0.041055961974827034,-0.003473054946011985,-0.1106653259521095,-0.12735445957330346,-0.025729642242445557,-0.43177033752099014,0.038967748992367615,-0.1045389936918159,0.004624201085456968,-0.3556616230791705,0.6185563966356066,0.46240691409413603,0.7291486714915995,0.4646964052830964,0.07096142889824232,-0.06776783749941893,-0.040311456550910126,-0.42020466067964185,0.41373063974542773,0.037683611279787005,-0.4449222801342368,0.6189008436613462,0.39924665780373975,0.07331768595038214,-0.2791284597823491,-0.2531255676168152,0.15385012161173744,-0.10211737569544359,0.33318739338454334,0.26806507620236975,0.020724861235579047,0.2753332501953327,-0.12052774102344206,-0.07580969589014748,0.17997465581098548,-0.05727792949434802,-0.32529129812311697,0.25513696824712784,0.3961059135249591,-0.49207335774416006,-0.21870948950042293,-0.6095162193684819,-0.8340719281566029,0.020252605588586964,0.3193293920536395,-0.13038028837868262,0.02001744312136196,0.4101699460641856,-0.40549518378974325,-0.26544679638097135,0.17335877169335498,-0.11465003406163668,0.35452201688346796,0.2360923458419874,-0.3464095286709648,-0.7665247514216547,0.19139564095465725,6,T1w,True
1,0.40742574257425745,0.1353061224489796,0.5817045349495448,-0.05375568145481901,-0.1061643835616435,0.1577579552557928,0.13075000000000003,-0.05958010837713122,0.19584904250871188,0.17978142076502715,0.335,0.13573170731707318,-0.0952481470402184,0.17364681345759367,0.02805429638335389,0.581336401481138,0.17418790285204988,-0.05784295886857917,0.23580751546811016,0.3253805547585829,0.2706120601790393,-0.08118428095404855,0.004838914025258985,0.02935932931467208,0.07035581903850556,0.062380739021423916,0.3871418417524941,0.17376709810090082,0.07571846111489426,0.21938713871163837,-0.2737251691656641,0.3868965079806708,0.007005326789862941,0.7913440685598734,0.7886054940685616,0.6478119313465066,0.6177387854426202,0.04031573431080634,0.3979861928684558,0.08775528345528993,0.6147650554492549,-0.015713394906731563,-0.014568184142001101,-0.01759561018737334,-0.016884790653231525,-0.026688625569008206,-0.0032860095747856135,-0.08042635129795354,-0.02039206341652235,0.08119478428058823,0.001003242478137066,-0.01577376236902904,0.11396261704098927,-0.02039206341652234,0.009010410240865484,0.6422531391691533,0.470406956768186,-0.023702465476570695,0.07090246346197344,0.04242324796367887,0.3637666448373078,0.41427515994460473,0.9497678093311301,-0.2818671536995277,0.6644744420979894,0.3514296585947733,0.23812466214130362,0.28684821914123093,-0.10181952614395284,-0.011966891709325323,0.15546670023732412,0.3737293039150759,0.3849972131481347,0.015202849489562279,0.6201650629321043,0.03384525072402573,0.05795610802234999,0.10209667596794136,0.7529513153768986,0.696301738505758,0.012747370879690276,0.3571482889566135,-0.025301373500867474,-0.021428536387276112,0.10984664791503951,-0.010431919273370676,0.020897380635840353,0.6832387843002244,0.6929353097817237,-3.5735620098635485,0.6849056038705238,0.7519323328421147,-1.1618704608068477,0.008932855082649514,0.3399035584863771,-0.0775951984986896,0.17209655599612597,0.4173902396600789,0.6361646872926378,0.03935658553024656,0.09504527874519242,0.14685162389196232,0.7774527026255572,0.7140396106207303,0.0390641326902314,0.06568159625111875,0.5429450588780083,6,T2w SPAIR,True
2,0.20238095238095238,0.12408759124087591,0.5460664017888751,-0.04837423241633067,-0.23809523809523808,0.23930655183580285,0.20903954802259886,-0.022747742357801647,0.13472150896478294,0.10655737704918032,0.22727272727272727,0.2064516129032258,-0.16692647381681916,0.1317596736632917,0.12147094099077854,0.5466549391483504,0.16489747501734475,0.10352426894972064,0.23097865274587254,0.3351362613462767,0.280579013481464,-0.082057788224825,0.010568599880413565,0.026249998747133373,0.09742737469548593,0.06316527178962571,0.39886605049831975,0.16787446189252395,0.09132439799881042,0.21613975940037836,-0.30396934202338005,0.3986199982216645,-0.09096522075409524,-0.5370939865212412,0.824184889174867,-0.32945129601726303,-0.3468958510833421,0.018243552718014724,-0.18489084219776733,-0.04008478995271666,-0.29550650802021416,0.04790784610102112,0.040418776103647504,0.02330488616537758,0.024188329028018197,0.1142945058628931,0.0498548936560266,0.0444123806530723,-0.035061305479548874,-0.08671958867765575,0.00318180452712736,0.0671713316149347,-0.274863393405285,-0.03506130547954889,-0.013717863545022661,-0.3354789801249515,0.3369872014265835,-0.014716868651551716,-0.02388353553164786,-0.02961228623068359,-0.181181841134997,-0.5020253710769119,-3.372442130965827,-0.09623941182794013,0.3289127764755776,-0.02707448108388443,-0.013476510592604901,-0.02557451562195344,-0.14617027961667636,0.01530069457389275,-0.08508712328369478,-0.19388759492367852,0.37033135057028616,-0.04181033199852773,-0.29412341077406284,-0.1195629395289866,0.005768358216586126,-0.13114231695626494,-0.20501614074274585,-0.17990467910850938,0.008962278665914853,0.39007987224841706,-0.009086037689153167,-0.003688002857585219,-0.006112158900113888,-0.003614332855195039,-0.11887747644508134,-0.17985071751118034,0.2717242851153723,-0.02817576568587501,-0.45963443988442254,-0.6394813785843574,-0.5387116315883367,0.013266769382371755,0.3778106004387553,-0.03326135239502506,-0.03473989586206746,0.3681976269356808,-0.3180964443764557,-0.1260056697027705,0.028285440699645538,-0.1719326980492254,-0.31366748833942987,-0.1882831142538708,-0.06962689342104478,-0.11497908262352571,-0.22036981675111475,6,T1w,False
3,0.35398230088495575,0.0933852140077821,0.5400832506251676,-0.05375568145481901,-0.1643835616438356,0.15775795525579253,0.08737864077669903,-0.11534748250224305,0.1543563557808196,0.13846153846153847,-0.5,0.09024390243902439,-0.1528927863581245,0.13350962864426696,0.028054296383353428,0.5396784870972978,0.17418790285204988,-0.17212516218125112,0.23580751546811016,0.3253805547585829,0.2706120601790393,-0.08118428095404855,0.004838914025258985,0.02935932931467208,0.07035581903850556,0.062380739021423916,0.3871418417524941,0.17376709810090082,0.07571846111489426,0.21938713871163837,-0.2737251691656641,0.3868965079806708,0.008057512953150683,0.009986278924614202,1.0765370337587814,0.007781185273084397,-0.011005840042747855,0.4692967074018678,-0.009019859456157442,-0.0013081912490744713,0.002263692060709936,0.013680670472487296,0.022897690723055416,0.001545653688071326,0.0023073825756143914,-0.10327172808895992,-0.09806685495809346,0.019633880270248094,0.0025945147401527173,-0.0016620599909068963,0.00014792374075217135,0.0012675776283458365,-0.008079515173946863,0.002594514740152717,0.0007824735600659287,-0.001424627835169227,0.3761893600153813,-0.00018187923655261736,-0.007663511839340696,0.0017657335429795114,0.08256615649416923,0.09992554900462457,-0.003016942550199385,-0.03827047201929946,0.36985688618171925,-0.010335001311104538,-0.00504135607024616,0.0006838652329053713,-0.06236062362333467,0.004986145606198903,-0.018174115735017687,0.14013409626727721,0.38630747357806544,-7.84101771321986e-05,-0.0021852564716645173,0.003379323440978085,0.0055817351295496314,0.009698832022350263,-0.026920410842218363,-0.029845791073997225,0.0017395186420326658,0.38436469818435487,-0.00324992806742442,-0.0017633737449933946,0.05005490968171521,-0.0012709132175574513,0.002135735568098942,-0.03126646211934952,0.37646887623738523,-0.6152118044563444,-0.0104126797646706,-0.011848005436765086,-0.6180671104182919,0.007883505474268382,0.3684013749074087,-0.03107304171719862,0.09220066553809808,0.38740557855332297,-0.001930306498781012,0.0034684188325203634,0.05544514639772353,0.06216856656860319,0.00895960679999838,-0.030073094951067837,-0.019388487603324418,-0.014089982853869656,-0.06740278304278834,6,T2w SPAIR,False
4,0.5694940530143233,0.07481243338778085,0.5249524871080634,-0.27357512192770833,-0.6500912757520572,0.5622904196194002,0.34403052362713593,-0.5498912774453545,0.14930583382595625,0.03396612241829109,7.925167108237791,0.2825935947758517,-0.6995399010621052,0.11179684130867525,1.8933204332002935,0.5255683992369837,0.4646419278968762,-0.9905653911462328,0.23097865274587254,0.3351362613462767,0.280579013481464,-0.082057788224825,0.010568599880413565,0.026249998747133373,0.09742737469548593,0.06316527178962571,0.39886605049831975,0.16787446189252395,0.09132439799881042,0.21613975940037836,-0.30396934202338005,0.3986199982216645,-0.008295261284744374,-0.006255533125232263,-6.566846005151538,-0.002318341038249021,-0.01177861233301174,0.18261100860442664,-0.007558729053220216,-0.0015779207202432817,-0.005243451318768735,0.005832492687428892,0.0074363342509588875,0.00140566376284591,0.0017301004149949876,-0.23777693841943826,-0.14076186297715873,0.013441792081898588,-0.00487410267934398,-0.0037390931904413807,0.00027075376145136717,-0.012716419789476971,-0.05976603231479558,-0.004874102679344198,-0.00022798184882138274,-0.006927007471638918,0.39198848055667135,-0.0003533236194658707,-0.006910069616119015,-0.0032834458244713266,0.01881610069776758,0.0013320047416264644,-0.015329753776844436,-0.012296439036083223,0.3836185967814515,-0.014124182863243124,-0.0069156188131788456,-0.005058321977851396,-0.010275037927565763,0.004049258236554681,-0.00935971184838226,0.019436893653130345,0.3974268488966332,-0.00024110034873709563,-0.00697640541104668,-0.008396667116277737,0.0006398165876099093,-0.009342271096994955,-0.023185305496882982,-0.024221536132632233,0.0006572288923496777,0.39676214085081624,-0.001339812125796957,-0.00044361922821906075,-0.006314481553132298,-0.000491765588258031,-0.008488225156092159,-0.02455468363816488,0.4038582383042899,-0.6402723943739435,-0.012893299997236873,-0.015530658612724827,-0.6522282213898491,0.0012482323112780064,0.3924171139224497,-0.009004516957807199,-0.006922372460838354,0.3976802138616212,-0.00685224366427537,-0.008930377579364674,0.008273772381014283,-0.01685096556622281,-0.00746740606600322,-0.024301805135102023,-0.011712381058841002,-0.011868995115163245,-0.022339870241415635,6,DCE ME,False
5,0.0,0.05981035740335521,0.394741696885605,-0.0035431177316210755,0.13565891472868216,0.03843084069767705,0.15366146458583432,0.1412630515390406,-0.008242910878176768,-0.06345957011258956,0.9446808510638298,0.0715547703180212,0.15154301811033496,-0.0010378333253458594,1.0507631876644474,0.3950092299975465,-0.0008036917883890818,0.2309569711328391,0.23717253028724164,0.3260645882174858,0.273560562093561,-0.0779066142036595,0.004931278406241589,0.02886914215534115,0.07243701315377095,0.06192905727457782,0.39651917747692017,0.177743224900376,0.07823264203237627,0.22526295206320796,-0.28378072512347774,0.39626303696139775,0.008197171765237177,-0.0032887551804473628,2.173053678114815,-0.0028981132312042987,-3.1582123362723855e-05,1.2541389726253367,0.0005697036077867184,1.5780688269946324e-05,-0.0023861814534091195,-0.0010423362737937661,-0.001187562140855597,-4.6678305538219545e-05,-0.00021288265737255227,-0.6430557092236433,-0.280762469514243,-0.004423707481317871,0.004330745422326502,-0.004717355074210207,0.0003436407300804809,-0.21168263445834207,-0.09548191631828046,0.004330745422326288,-0.00017355452675823805,-0.001463212730990084,0.3891820204741915,-0.00011613385878146969,-9.825495464448306e-05,0.0010443091502466962,0.03080059254550935,0.04372575212758869,0.05907863804430589,-0.020231233182374936,0.38012980185671097,-0.014937684942767334,-0.007245859838589397,-0.010969980824206424,-0.026807224227413037,0.004577815714603027,-0.011164015570376464,0.04541104843465426,0.3953277635642384,-0.0004245548715211883,-0.0014191441377029873,0.006832236802242685,0.001125224023765988,0.008347100364538458,-0.012760670728838538,-0.01720455533688523,0.00093293351982437,0.39463248446211324,-0.0015753785510141255,-0.0006816155661599151,-0.005601790382969659,-0.0006032133123416966,0.0060064445576337635,-0.018320481042848488,0.38596513787713904,-0.651444534131806,-0.001208544377091113,-0.0022031576708777117,-0.6559070218485598,0.002698205836581121,0.38725854361883594,-0.014465989497091002,0.006106521551241322,0.39571994292513385,-0.001566467759883205,0.007110148837055901,0.01651133934305826,0.030600239794980444,0.038906234333521764,-0.01636036855939327,-0.014032490373325327,-0.014579324976919371,-0.035145308900415353,6,ADC,False
6,-0.6340425531914895,-0.5515151515151516,-0.4564873174212916,-0.0059504974314469475,-0.28000000000000025,-0.3685679718778023,-0.4674285714285716,-0.49297898649070676,-0.5644506009811487,-0.5762962962962964,-0.92,-0.48897959183673456,-0.3379300167312029,-0.5659648228127068,-0.3483003672329119,-0.45859929040780495,-0.02658618356255719,-1.5178278141587351,-0.0372141472616031,0.03178942393977232,0.17153173446494904,0.14433049377936566,0.15919231934876468,0.09611463057341417,0.044567206272120095,0.03908896691048617,0.4054517798475159,0.11248748276760778,0.05052091891362252,0.2553149164862654,-0.25252260165331014,0.4051985837747751,-0.16973631126300234,-0.5076057754087975,-0.398777769559994,-0.06290937935203665,-0.6361441668766432,0.03304110614722388,-0.21968785642296085,-0.11254072482008315,-0.7438896246360677,0.03959775330001344,0.048406005683776766,0.0013957203466267425,0.005725674117109597,0.11603398574807372,0.010179020314415832,0.02410334030540677,-0.08465679448230329,0.07109040683260523,-0.031622309763100404,0.030399300451796993,-0.11068088556020102,-0.08465679448230347,-0.0012205063081082484,-0.07978480656578317,-0.07901763337825377,0.22062469856884204,-0.2248996595963587,-0.029913623211321107,0.7635386395331883,0.7298720679155932,0.7875083883762434,-0.3966118905231952,-0.9676355819489041,-0.4212247579187752,-0.23145493076348556,-0.23051104778579082,-0.47545798818167107,0.03507134104267486,-1.3309835032698547,0.7632718632585815,0.3674339125109909,-0.014838040274338736,-0.17093587537160737,-0.1809692405762983,0.14039699873560907,0.016608203083942882,-0.5269991147938916,-0.6174341010122752,0.011470391141334206,0.3458977707985483,-0.051431478116636786,-0.04895497139678346,0.203156531506786,-0.02516740650839038,-0.21370646505530244,-0.6586169827714546,0.343403054787484,-0.4069767914944417,-0.24914185901434885,-0.44055516444624016,-0.43889501461923447,0.0025774352910684353,0.39927569057380935,-0.011422250588201066,0.026042005065438113,0.397746966840268,-0.12005805294613729,-0.16839076513641574,0.10606408268240144,-0.024579759115976128,-0.4504098583697702,-0.6498269639054445,-0.6091244934010938,-0.700629594566786,-1.3441184693287995,14,T1w,True
7,-0.3048648648648649,-0.7069387755102041,-0.5629603006542916,-0.09403382104531913,-0.9593220338983047,0.08797305171061261,-0.4823721881390591,-0.9316154726912509,-0.5776621831927485,-0.5432624113475176,-1.7200000000000015,-0.49489878542510113,-0.9610165495357912,-0.616294223818131,-1.9371726339721653,-0.5624190276685507,0.23351944608347125,-2.6292364727689894,-0.03424404778580212,0.046619620719143794,0.1769590682302694,0.136712953553168,0.14993766354321741,0.08874927366150932,0.03156445285707388,0.03050938459676186,0.40217051701140205,0.10715051068177883,0.05508240323257306,0.24896942799651806,-0.25626218407466195,0.40192358352493995,-0.2520451748426991,-66.33345241887965,616.63952907329,-3.7003263020457084,-23.932616530887614,0.3595754423456433,-2.2300628421919586,-0.6935044256632426,-31.65848976634207,0.21697448865205415,0.2518836176543647,0.008541624201289207,0.023545157058561646,0.25549278182590246,0.006008299806487244,-0.22083481205104544,-0.11237508100156189,0.7258195778363864,-0.4267668679130048,0.013079787997700907,0.6834883961613566,-0.11237508100156203,-0.2663056443762763,-4.669083256917877,-1.1928498071074005,0.3236290197198394,-3.600154359169751,-0.11885280647930022,0.9565690486998982,0.9457809290902345,0.9628245735166076,-5.959993049980589,-5.516525304574687,-1.0099819850816554,-0.5100844394044535,-0.692044341210606,-7.633551165328841,-0.020390412212223485,-4.418970861815003,0.9564213760270228,0.4923675327963091,0.45400282652236473,-4.428638967405735,-0.2694783079732707,0.6677531823135576,0.5833700894573559,-0.11627438818065719,-4.617186177055427,0.017167429060314356,-0.6521082818469792,-0.8094693459144598,-0.5554769557613921,0.7306286737677662,-0.40870068208690236,-0.7812309152954207,-7.680039868858587,0.5730827692600681,-0.5868936190223686,-5.788556775182862,-7.155954304479709,-0.7193178675333164,-0.08145831918432538,0.20905544292996084,-0.3220227735998409,0.30695152254118735,0.6923846624703296,-4.534324215647266,-0.2684542016083556,0.5926245747747887,0.5011717206976033,0.07879429390310172,-3.747269023256553,-2.7194577427968807,-3.6464882132195227,-30.530103886866126,14,T2w SPAIR,True
8,-0.6206896551724138,-0.5818181818181818,-0.4991854383312928,-0.007174512433942836,-0.3333333333333333,-0.3685679718778014,-0.5099337748344371,-0.5551864442611523,-0.5851258653829003,-0.5978260869565217,1.0,-0.5510204081632653,-0.3936771007616685,-0.5887527891424674,-0.34830036723291036,-0.5013593255390005,-0.02006276293615569,-1.7320180275159878,-0.0372141472616031,0.03178942393977232,0.17153173446494904,0.14433049377936566,0.15919231934876468,0.09611463057341417,0.044567206272120095,0.03908896691048617,0.4054517798475159,0.11248748276760778,0.05052091891362252,0.2553149164862654,-0.25252260165331014,0.4051985837747751,0.045451613555556616,0.12484854091530957,1.0903787254369692,0.0834720941020394,-0.2528488945613725,0.4076438930720991,-0.23597963274161857,-0.07792593146378272,-0.04884229885375727,0.21366317842257299,0.2969836766617318,0.02204032147442953,0.03872748927747074,0.6127956496707524,0.2952062355489,0.2664057383711762,0.0042431935907685766,0.3384300179420141,-0.0378811965551859,0.3572673961996868,0.36968254306979564,0.0042431935907690016,0.0064710636769937805,-0.025441214178115082,0.1667203677676163,0.02035109205349852,0.00576702802736012,-0.007471284584502168,0.9131142465739018,0.9130289435338768,0.9311607223782528,0.0562395860565577,0.06663656583243364,-0.09731287509071736,-0.048460868791335265,-0.0671331759615721,0.021923620659188715,0.02378404768848526,-0.4321140470658913,0.9166417603147431,0.3973896344538452,0.029276751999218403,-0.019574268812135278,0.0032969374717767624,0.1451046135252789,0.13913625536922708,0.10782318297332578,-0.027343133381553954,0.02324579373133892,0.3409917077550261,-0.062027209919820366,-0.04521466809691397,0.5063057276473857,-0.025760693589806583,-0.021857831056548448,-0.0489283524185534,0.22291700175642554,-0.3400205777557971,-0.23631677747879007,-0.29389405465375057,-0.348406922734454,0.06109158635414724,0.15089871754981177,-0.42960741990518153,0.5531345176090181,0.4253060417442227,-0.02410919601394622,0.0011993724761727295,0.498013630826482,0.4741353165246474,0.4593121456085948,-0.0336048252445705,-0.38587575481906367,-0.3989482881744049,-0.3242796522199657,14,T1w,False
9,0.023255813953488372,-0.24519230769230768,0.16813777263999005,-0.09403382104531913,-0.4406779661016949,0.08797305171061291,-0.08982035928143713,-0.4203054946259199,-0.1539552880879125,-0.13071895424836602,0.5714285714285714,-0.09919028340080972,-0.4419239334821995,-0.17915840143736772,-1.9371726339721471,0.1684258570854744,0.23351944608347125,-0.9621736985126456,-0.03424404778580212,0.046619620719143794,0.1769590682302694,0.136712953553168,0.14993766354321741,0.08874927366150932,0.03156445285707388,0.03050938459676186,0.40217051701140205,0.10715051068177883,0.05508240323257306,0.24896942799651806,-0.25626218407466195,0.40192358352493995,0.007152376617481726,0.04342663745004587,-0.6482164931416662,0.025458214021470613,-0.03321340345361713,0.7220744079322352,-0.0318630883247326,-0.0060898436469196205,0.018296980624177894,0.056274102033814666,0.0924437436069582,0.004987303151971481,0.008384084752323785,0.5749389355745064,0.25258954431995,0.05856769765905267,-0.0009339858481489521,0.024339815069504812,-0.0017707727775375301,0.3764093139581896,0.11418433484362545,-0.0009339858481483064,0.0023491495532938105,-0.0026912209791826723,0.3472745536532772,0.001581627086079516,0.0017047844083749495,-0.00201931224424079,0.2874352562143819,0.2800564047280054,0.30671508696589606,0.00627473643394831,0.2949074403959115,-0.07851987394356875,-0.038182487726323815,-0.0388947147663952,-0.024494586325910193,0.024406407407851223,-0.09272498765093086,0.40989247441164095,0.39902246988354734,0.0021310698501167454,-0.0010986127918685494,-0.0031039391528328948,0.02215237249526774,0.018149781965753974,0.03203128835708438,0.004393750270455802,0.005850815681374167,0.3910111784872565,-0.011220394106514684,-0.00664814777951166,0.19433166210411723,-0.004441194210771115,-0.0075198872098286625,-0.00022873377020648307,0.38295005480370087,-0.6153874645005769,-0.03188114124113972,-0.03687621048844262,-0.6149717067951986,0.023828504655795616,0.3332083559192792,-0.11450762362694049,0.21933478477519594,0.4030043055587818,-0.0012213595294248544,-0.0032269802788478987,0.1707934506600859,0.16458841251953027,0.2089107822578932,0.005112170786300196,-0.1015221793063204,-0.10302640128679491,-0.0890723186250687,14,T2w SPAIR,False
